1710	2759
21363	2759
7092	2759
20317	2759
5023	2759
12148	2759
5847	2759
3177	2759
5698	2759
6673	2759
21720	2759
17007	2759
15927	2759
496	2759
173	2759
12728	2759
10443	2759
2022	2759
12308	2759
3919	2759
9257	2759
13879	2759
16325	2759
7451	2759
18780	2759
12042	2759
18172	2759
4538	2759
18329	2759
7469	2759
15961	2759
21788	2759
1418	2759
6135	2759
13931	2759
19699	2759
17244	2759
4782	2759
7578	2759
12304	2759
950	2759
3753	2759
17548	2759
15442	2759
9285	2759
5492	2759
17625	2759
11526	2759
21784	2759
1233	2759
15079	2759
19547	2759
7721	2759
16158	2759
9208	2759
14230	2759
21242	2759
14061	2759
2589	2759
18924	2759
6874	2759
19785	2759
14057	2759
1644	2759
3634	2759
5971	2759
10018	2759
13494	2759
7998	2759
18214	2759
6182	2759
15953	2759
15792	2759
1852	2759
20472	2759
20640	2759
4783	2759
15567	2759
5445	2759
18995	2759
10818	2759
19768	2759
7907	2759
4302	2759
10631	2759
9146	2759
7476	2759
17041	2759
13497	2759
10344	2759
3912	2759
4873	2759
19073	2759
15562	2759
14224	2759
15694	2759
13787	2759
12461	2759
226	2759
21070	2759
11455	2759
5621	2759
8559	2759
14267	2759
20137	2759
6497	2759
21865	2759
18165	2759
10174	2759
20038	2759
16527	2759
20035	2759
6705	2759
12975	2759
10359	2759
504	2759
21126	2759
16246	2759
4626	2759
4970	2759
13034	2759
9226	2759
13552	2759
18543	2759
3987	2759
8822	2759
20946	2759
12418	2759
18564	2759
7254	2759
16105	2759
7085	2759
17704	2759
11147	2759
1149	2759
14025	2759
2522	2759
9168	2759
6982	2759
7794	2759
5804	2759
14140	2759
10495	2759
20915	2759
3654	2759
14110	2759
4578	2759
13396	2759
19435	2759
21693	2759
21059	2759
18746	2759
10197	2759
15529	2759
5583	2759
18870	2759
21856	2759
2032	2759
9552	2759
2265	2759
171	2759
9190	2759
18583	2759
2390	2759
7013	2759
18183	2759
10937	2759
8642	2759
12521	2759
19920	2759
10228	2759
10786	2759
7117	2759
15965	2759
2942	2759
10578	2759
19403	2759
13963	2759
11460	2759
4486	2759
9846	2759
20603	2759
18359	2759
11587	2759
7697	2759
9458	2759
12402	2759
8064	2759
14784	2759
14856	2759
327	2759
6965	2759
10603	2759
12703	2759
12296	2759
14045	2759
15947	2759
17491	2759
20239	2759
9147	2759
4958	2759
20333	2759
2347	2759
14596	2759
2882	2759
11673	2759
19256	2759
14996	2759
2999	2759
1176	2759
6976	2759
21015	2759
21658	2759
15472	2759
6701	2759
861	2759
9325	2759
11057	2759
20282	2759
21902	2759
20979	2759
5205	2759
14606	2759
11585	2759
5719	2759
11262	2759
17829	2759
5618	2759
2684	2759
11536	2759
14047	2759
12817	2759
19223	2759
13257	2759
11152	2759
17630	2759
11557	2759
4955	2759
20123	2759
15987	2759
2627	2759
4288	2759
2423	2759
2293	2759
5073	2759
13797	2759
6528	2759
21452	2759
10719	2759
17621	2759
11029	2759
8592	2759
11638	2759
16540	2759
16312	2759
7660	2759
2584	2759
20906	2759
15555	2759
12727	2759
1966	2759
5398	2759
11261	2759
7157	2759
16756	2759
4232	2759
14307	2759
19706	2759
851	2759
15855	2759
15248	2759
2567	2759
19122	2759
1754	2759
18470	2759
10733	2759
2759	2759
12029	2759
4312	2759
20031	2759
10243	2759
17163	2759
18861	2759
14205	2759
8415	2759
2650	2759
16400	2759
19891	2759
1831	2759
21488	2759
15290	2759
12610	2759
1784	2759
6325	2759
15806	2759
22116	2759
3924	2759
4244	2759
18922	2759
2718	2759
10815	2759
4169	2759
20284	2759
19035	2759
10108	2759
15659	2759
19277	2759
4762	2759
3075	2759
12709	2759
5138	2759
1175	2759
3128	2759
9356	2759
19157	2759
8222	2759
18479	2759
6736	2759
16316	2759
3980	2759
12874	2759
3212	2759
9606	2759
1744	2759
9471	2759
14672	2759
20616	2759
19186	2759
2623	2759
16680	2759
15665	2759
21087	2759
15991	2759
282	2759
14177	2759
10704	2759
17309	2759
3405	2759
19007	2759
19011	2759
4166	2759
4490	2759
15960	2759
19827	2759
17589	2759
3231	2759
21165	2759
8879	2759
21075	2759
3438	2759
13375	2759
8002	2759
7344	2759
18925	2759
13471	2759
5669	2759
6839	2759
21956	2759
15041	2759
11996	2759
16230	2759
16054	2759
5250	2759
9828	2759
11498	2759
7153	2759
10009	2759
15861	2759
8192	2759
906	2759
1455	2759
21347	2759
15355	2759
388	2759
8037	2759
15868	2759
9494	2759
2779	2759
12033	2759
9843	2759
6257	2759
9594	2759
15389	2759
8003	2759
15546	2759
4819	2759
13822	2759
1541	2759
2644	2759
12195	2759
9205	2759
8887	2759
16532	2759
4161	2759
21307	2759
11011	2759
12081	2759
6665	2759
13987	2759
3168	2759
13768	2759
1943	2759
10882	2759
21608	2759
9660	2759
6064	2759
20974	2759
13636	2759
17045	2759
17673	2759
19880	2759
21238	2759
7756	2759
13165	2759
11041	2759
8185	2759
8529	2759
556	2759
19477	2759
1382	2759
8291	2759
16184	2759
2604	2759
2765	2759
11818	2759
18398	2759
10286	2759
5640	2759
12127	2759
11092	2759
2424	2759
11614	2759
8635	2759
321	2759
6873	2759
12905	2759
9605	2759
7062	2759
855	2759
14969	2759
16281	2759
20701	2759
5907	2759
7242	2759
11480	2759
11284	2759
8178	2759
16928	2759
8730	2759
1128	2759
9535	2759
1805	2759
3371	2759
6006	2759
16792	2759
5874	2759
1648	2759
8857	2759
7592	2759
12405	2759
21398	2759
13420	2759
5368	2759
11138	2759
20573	2759
3173	2759
9724	2759
15550	2759
14429	2759
404	2759
14518	2759
14670	2759
4319	2759
520	2759
21849	2759
7962	2759
20638	2759
4637	2759
6905	2759
10898	2759
18598	2759
22099	2759
5260	2759
10335	2759
19795	2759
6358	2759
1942	2759
8465	2759
15650	2759
8459	2759
3269	2759
15730	2759
6252	2759
21458	2759
1119	2759
19499	2759
16846	2759
19410	2759
1571	2759
13840	2759
19931	2759
11932	2759
18631	2759
3107	2759
2359	2759
5516	2759
17044	2759
13533	2759
6200	2759
6112	2759
11353	2759
14282	2759
21039	2759
14310	2759
6601	2759
19036	2759
4080	2759
15706	2759
15897	2759
10598	2759
13218	2759
11606	2759
14372	2759
2268	2759
15438	2759
17900	2759
14413	2759
2556	2759
18215	2759
11304	2759
360	2759
10258	2759
20345	2759
12165	2759
4179	2759
19041	2759
15624	2759
5682	2759
6310	2759
16148	2759
1559	2759
11090	2759
20847	2759
2479	2759
15979	2759
7654	2759
15339	2759
14640	2759
10923	2759
6125	2759
2489	2759
11933	2759
18401	2759
19459	2759
4622	2759
21254	2759
19489	2759
17974	2759
19709	2759
11701	2759
21573	2759
3744	2759
1687	2759
20146	2759
16167	2759
7078	2759
7321	2759
20465	2759
19537	2759
1494	2759
21550	2759
14101	2759
19288	2759
2737	2759
4474	2759
11579	2759
15681	2759
11665	2759
15140	2759
4352	2759
9080	2759
14114	2759
17759	2759
2947	2759
18225	2759
4594	2759
10461	2759
19633	2759
2330	2759
17488	2759
18897	2759
9219	2759
3249	2759
4906	2759
21883	2759
11914	2759
10945	2759
16870	2759
21987	2759
21451	2759
2071	2759
6349	2759
4607	2759
4236	2759
15925	2759
3782	2759
8369	2759
2818	2759
17915	2759
11514	2759
19522	2759
9067	2759
5961	2759
10255	2759
10842	2759
17198	2759
13548	2759
4499	2759
1404	2759
19548	2759
15426	2759
20403	2759
7843	2759
10765	2759
11359	2759
19118	2759
13908	2759
6761	2759
2319	2759
8215	2759
6332	2759
2351	2759
5302	2759
12445	2759
16165	2759
10267	2759
1406	2759
17672	2759
3071	2759
14420	2759
12223	2759
19476	2759
12474	2759
13962	2759
2074	2759
7913	2759
17696	2759
7614	2759
11197	2759
18254	2759
912	2759
7084	2759
18720	2759
11404	2759
7803	2759
21741	2759
19617	2759
20650	2759
13758	2759
13447	2759
1557	2759
10770	2759
9787	2759
16118	2759
9455	2759
19545	2759
14636	2759
3045	2759
14998	2759
21827	2759
21623	2759
15746	2759
13339	2759
5528	2759
20740	2759
16749	2759
2198	2759
11776	2759
12244	2759
8985	2759
21993	2759
4465	2759
20953	2759
2250	2759
3229	2759
21441	2759
8438	2759
10624	2759
18677	2759
18982	2759
10498	2759
19504	2759
1144	2759
14966	2759
10181	2759
21527	2759
18097	2759
1306	2759
16740	2759
2493	2759
13689	2759
3597	2759
11115	2759
19000	2759
5395	2759
15646	2759
14377	2759
13009	2759
12357	2759
12580	2759
16356	2759
10207	2759
7278	2759
15125	2759
1173	2759
16088	2759
2702	2759
11309	2759
12152	2759
8603	2759
18246	2759
14831	2759
20215	2759
20824	2759
18253	2759
3665	2759
3425	2759
17907	2759
10629	2759
2134	2759
16606	2759
12531	2759
1999	2759
21419	2759
19793	2759
11971	2759
3603	2759
13062	2759
20767	2759
20809	2759
11473	2759
16876	2759
21795	2759
2514	2759
7586	2759
7579	2759
16562	2759
16744	2759
19910	2759
21930	2759
18791	2759
10618	2759
15864	2759
19155	2759
21901	2759
15950	2759
16875	2759
4491	2759
14172	2759
19074	2759
15447	2759
10944	2759
10910	2759
19049	2759
19381	2759
4759	2759
4998	2759
12394	2759
20136	2759
13123	2759
16712	2759
10633	2759
17137	2759
12364	2759
21535	2759
214	2759
8619	2759
7141	2759
345	2759
10129	2759
15256	2759
8555	2759
15514	2759
3526	2759
11233	2759
3633	2759
2374	2759
21466	2759
21092	2759
16890	2759
14774	2759
16453	2759
878	2759
4502	2759
17190	2759
8882	2759
11525	2759
9242	2759
17861	2759
20631	2759
3513	2759
20202	2759
10539	2759
7572	2759
9102	2759
20235	2759
10710	2759
21918	2759
3557	2759
21317	2759
2976	2759
16733	2759
18162	2759
9026	2759
17662	2759
134	2759
70	2759
10852	2759
15830	2759
6569	2759
8065	2759
14557	2759
14149	2759
441	2759
15613	2759
12943	2759
8084	2759
3972	2759
8768	2759
1850	2759
8990	2759
19166	2759
20647	2759
3372	2759
4431	2759
11846	2759
13234	2759
13296	2759
13927	2759
6304	2759
2475	2759
6142	2759
17192	2759
9158	2759
15832	2759
14334	2759
2930	2759
8746	2759
15084	2759
15655	2759
14501	2759
1804	2759
2855	2759
5436	2759
17211	2759
19465	2759
13175	2759
1238	2759
20272	2759
20410	2759
4630	2759
11918	2759
13467	2759
21303	2759
10699	2759
7649	2759
2018	2759
9184	2759
20988	2759
15076	2759
16793	2759
12286	2759
10188	2759
16196	2759
249	2759
11490	2759
14519	2759
12403	2759
13583	2759
16653	2759
13663	2759
16603	2759
14928	2759
3969	2759
9376	2759
17250	2759
1377	2759
11013	2759
63	2759
15484	2759
3716	2759
9300	2759
14373	2759
21747	2759
6033	2759
4672	2759
3922	2759
18066	2759
11377	2759
19678	2759
9258	2759
2103	2759
7310	2759
17248	2759
11542	2759
16016	2759
8870	2759
5253	2759
9323	2759
15842	2759
8312	2759
14769	2759
9581	2759
5139	2759
21413	2759
11770	2759
13631	2759
20662	2759
7667	2759
7183	2759
10547	2759
3905	2759
12501	2759
15544	2759
13495	2759
20722	2759
12636	2759
22038	2759
4067	2759
14213	2759
2830	2759
18838	2759
13429	2759
20506	2759
4893	2759
18443	2759
2772	2759
16766	2759
1085	2759
19832	2759
3295	2759
19554	2759
15401	2759
20655	2759
3795	2759
2317	2759
15814	2759
5462	2759
19550	2759
9703	2759
14562	2759
7398	2759
18467	2759
7281	2759
13767	2759
21628	2759
5593	2759
16999	2759
18018	2759
17427	2759
9358	2759
14305	2759
20501	2759
17123	2759
16390	2759
11423	2759
12084	2759
20754	2759
15822	2759
18039	2759
10652	2759
560	2759
3706	2759
9297	2759
15712	2759
1739	2759
2741	2759
11257	2759
8152	2759
16783	2759
20467	2759
20696	2759
4750	2759
20617	2759
19850	2759
14543	2759
9795	2759
6164	2759
3801	2759
21133	2759
4113	2759
7776	2759
10156	2759
15474	2759
5533	2759
2678	2759
17817	2759
14321	2759
19286	2759
14154	2759
3882	2759
13308	2759
21568	2759
18073	2759
17075	2759
14521	2759
14810	2759
9137	2759
7349	2759
21424	2759
6054	2759
16662	2759
209	2759
16338	2759
15418	2759
8703	2759
16369	2759
13586	2759
12231	2759
21844	2759
13235	2759
69	2759
5956	2759
7365	2759
21525	2759
9692	2759
19463	2759
8805	2759
9759	2759
754	2759
13563	2759
9998	2759
12128	2759
8724	2759
18405	2759
3017	2759
18646	2759
12800	2759
2116	2759
18943	2759
13157	2759
17085	2759
12901	2759
8060	2759
20022	2759
10312	2759
12807	2759
17712	2759
13047	2759
14308	2759
3615	2759
10893	2759
2633	2759
18595	2759
19268	2759
3040	2759
7064	2759
32	2759
13648	2759
5239	2759
16060	2759
10105	2759
20228	2759
9364	2759
7257	2759
18762	2759
10452	2759
9562	2759
19359	2759
11972	2759
4488	2759
15113	2759
4430	2759
60	2759
6361	2759
21381	2759
20489	2759
6711	2759
795	2759
17295	2759
11906	2759
3072	2759
18738	2759
4028	2759
19149	2759
4152	2759
5626	2759
14150	2759
12448	2759
1121	2759
6975	2759
21295	2759
4613	2759
9493	2759
18230	2759
17848	2759
207	2759
346	2759
7618	2759
22071	2759
16084	2759
1181	2759
11789	2759
3245	2759
17263	2759
11802	2759
4643	20235
19945	20235
3634	20235
5473	20235
7476	20235
2016	20235
15548	20235
15845	20235
8403	20235
10704	20235
13471	20235
21411	20235
14562	20235
2451	20235
346	20235
795	20235
17123	20235
9219	20235
1926	20235
18746	20235
12461	20235
15438	20235
20631	20235
3132	20235
18762	20235
9815	20235
18605	20235
2094	20235
5858	20235
3956	20235
1644	20235
132	20235
1895	20235
18588	20235
1714	20235
16910	20235
15694	20235
6052	20235
18550	20235
1463	20235
6806	20235
5506	20235
16775	20235
12380	20235
11557	20235
2617	20235
9594	20235
12296	20235
16683	20235
5634	20235
4626	20235
5322	20235
11848	20235
13564	20235
6141	20235
20770	20235
17491	20235
2830	20235
12728	20235
11000	20235
3875	20235
4169	20235
18668	20235
12483	20235
9494	20235
5023	20235
3919	20235
2881	20235
7157	20235
10631	20235
9585	20235
2161	20235
5719	20235
18615	20235
20686	20235
8185	20235
8307	20235
2029	20235
7631	20235
15194	20235
173	20235
12007	20235
16653	20235
15529	20235
15927	20235
15519	20235
4027	20235
1730	20235
13494	20235
12470	20235
18329	20235
21697	20235
17903	20235
3980	20235
7469	20235
6363	20235
21788	20235
21720	20235
4955	20235
7085	20235
9948	20235
9285	20235
15442	20235
15995	20235
11247	20235
15418	20235
17548	20235
8065	20235
6135	20235
12966	20235
3160	20235
10174	20235
14025	20235
17320	20235
10134	20235
2536	20235
2650	20235
9580	20235
19821	20235
20455	20235
9137	20235
4070	20235
10018	20235
7721	20235
12533	20235
1690	20235
2347	20235
13547	20235
14224	20235
10727	20235
1852	20235
613	20235
15953	20235
12182	20235
13429	20235
10733	20235
19537	20235
16281	20235
6182	20235
15792	20235
7907	20235
10591	20235
15665	20235
9146	20235
12127	20235
16527	20235
20276	20235
11498	20235
5045	20235
7118	20235
11060	20235
17689	20235
18214	20235
9428	20235
6874	20235
18600	20235
19073	20235
9245	20235
14640	20235
3103	20235
10360	20235
388	20235
15567	20235
20137	20235
14856	20235
9208	20235
11455	20235
21070	20235
3177	20235
4528	20235
5528	20235
20191	20235
19846	20235
9314	20235
6497	20235
16587	20235
10359	20235
16532	20235
14829	20235
15961	20235
10469	20235
22056	20235
21238	20235
950	20235
17662	20235
2942	20235
13497	20235
2626	20235
10069	20235
226	20235
14045	20235
5368	20235
15450	20235
20603	20235
8092	20235
18360	20235
14267	20235
1571	20235
12975	20235
21693	20235
18925	20235
4873	20235
15947	20235
7942	20235
16400	20235
13034	20235
2032	20235
12405	20235
14282	20235
5312	20235
20638	20235
3987	20235
7552	20235
20007	20235
19011	20235
9226	20235
5847	20235
18183	20235
7578	20235
12033	20235
16666	20235
14149	20235
8822	20235
9190	20235
21441	20235
13840	20235
12874	20235
7254	20235
16540	20235
1175	20235
18870	20235
10686	20235
15079	20235
10232	20235
13987	20235
20235	20235
63	20235
2882	20235
4474	20235
11932	20235
10495	20235
9068	20235
19832	20235
17830	20235
17309	20235
5626	20235
20824	20235
3654	20235
4819	20235
19435	20235
1233	20235
11338	20235
15822	20235
18543	20235
10888	20235
3255	20235
20123	20235
4343	20235
7794	20235
8879	20235
10197	20235
6705	20235
7062	20235
17673	20235
7713	20235
15514	20235
18215	20235
5253	20235
14110	20235
20915	20235
21856	20235
5618	20235
93	20235
11076	20235
18583	20235
10344	20235
12081	20235
19035	20235
14996	20235
2265	20235
14177	20235
504	20235
18359	20235
19007	20235
8291	20235
21398	20235
15546	20235
7242	20235
9828	20235
6965	20235
12521	20235
15248	20235
8592	20235
13175	20235
15855	20235
14307	20235
19626	20235
11645	20235
8887	20235
15244	20235
13824	20235
20146	20235
8990	20235
3231	20235
19891	20235
11115	20235
13257	20235
8529	20235
15979	20235
11920	20235
17907	20235
11152	20235
2607	20235
21087	20235
19477	20235
12402	20235
16081	20235
9410	20235
16246	20235
2930	20235
13636	20235
5549	20235
2759	20235
10461	20235
14055	20235
19795	20235
13768	20235
11092	20235
10108	20235
11638	20235
21015	20235
19223	20235
19157	20235
6310	20235
21488	20235
1942	20235
3075	20235
6701	20235
11262	20235
11536	20235
20282	20235
6257	20235
12925	20235
6975	20235
11057	20235
16225	20235
11850	20235
17163	20235
18398	20235
17061	20235
19186	20235
4751	20235
5640	20235
2071	20235
8504	20235
18910	20235
3071	20235
3263	20235
17248	20235
10266	20235
2134	20235
16789	20235
8647	20235
10956	20235
3663	20235
19051	20235
15256	20235
19074	20235
1211	20235
8132	20235
8438	20235
4607	20235
7456	20235
18791	20235
11120	20235
1999	20235
8192	20235
19641	20235
20047	20235
6059	20235
6467	20235
19563	20235
4015	20235
19856	20235
14494	20235
13308	20235
3371	20235
7084	20235
6646	20235
19610	20235
10207	20235
19550	20235
34	20235
14204	20235
13957	20235
19880	20235
19793	20235
7958	20235
12445	20235
13689	20235
10910	20235
15379	20235
11547	20235
19381	20235
2646	20235
2741	20235
13123	20235
9206	20235
1628	20235
12223	20235
14213	20235
9026	20235
17210	20235
14188	20235
12286	20235
878	20235
13407	20235
12791	20235
18838	20235
16384	20235
15084	20235
3905	20235
4893	20235
4028	20235
3687	20235
20767	20235
11293	20235
6512	20235
21879	20235
20330	20235
10135	20235
17608	20235
3050	20235
15830	20235
1181	20235
4019	20235
12800	20235
4212	20235
21301	20235
7031	20235
4431	20235
13054	20235
17912	20235
7398	20235
4901	20235
13692	20235
10652	20235
20272	20235
21747	20235
22031	20235
7649	20235
556	20235
901	20235
9258	20235
3173	20235
760	20235
5278	20235
15751	20235
13586	20235
9242	20235
7321	20235
12203	20235
13349	20235
14543	20235
5241	20235
10156	20235
665	20235
11653	20235
12423	20235
18612	20235
12362	20235
19476	20235
513	20235
9959	20235
19454	20235
11677	20235
21325	20235
13202	20235
495	20235
14876	20235
936	20235
3729	20235
22076	20235
487	20235
2122	20235
17169	20235
13563	20235
877	20235
17415	20235
17805	20235
10908	20235
7078	20235
5749	20235
20635	20235
18457	20235
7257	20235
17225	20235
18103	20235
759	20235
6036	20235
9021	20235
7962	20235
7857	20235
11963	20235
21025	20235
12234	20235
932	20235
10145	20235
22138	20235
13587	20235
10491	20235
18781	20235
1499	20235
3659	20235
20819	20235
16805	20235
3333	20235
19030	20235
11906	20235
9064	20235
8603	20235
3249	20235
9806	20235
3644	20235
12448	20235
6755	20235
2465	20235
15882	20235
17200	20235
14305	20235
16498	20235
10262	20235
20384	8316
3634	8316
14102	8316
19906	8316
4246	8316
21810	8316
15369	8316
7469	8316
9594	8316
7632	8316
1714	8316
3705	8316
21294	8316
5036	8316
5346	8316
4003	8316
1229	8316
21411	8316
8214	8316
10704	8316
2707	8316
10176	8316
11455	8316
7532	8316
16378	8316
11432	8316
20634	8316
19945	8316
21760	8316
11693	8316
3026	8316
13045	8316
10753	8316
6606	8316
12366	8316
1644	8316
20528	8316
12530	8316
14646	8316
1991	8316
18550	8316
1463	8316
7062	8316
12954	8316
9367	8316
17754	8316
16989	8316
4382	8316
11557	8316
9137	8316
5492	8316
20130	8316
19393	8316
5634	8316
8887	8316
18780	8316
3540	8316
17007	8316
11771	8316
15418	8316
17153	8316
1895	8316
13705	8316
14306	8316
21204	8316
8813	8316
4740	8316
13810	8316
18615	8316
18479	8316
8083	8316
10631	8316
17320	8316
5363	8316
21309	8316
10018	8316
7402	8316
5023	8316
4897	8316
9994	8316
19108	8316
7823	8316
496	8316
13634	8316
173	8316
5782	8316
3919	8316
16525	8316
17196	8316
15784	8316
17903	8316
21764	8316
10041	8316
2942	8316
16158	8316
19846	8316
63	8316
15567	8316
16666	8316
9948	8316
1690	8316
388	8316
7484	8316
7721	8316
15168	8316
15822	8316
17182	8316
10733	8316
15792	8316
10192	8316
16606	8316
203	8316
14856	8316
4509	8316
1541	8316
6193	8316
9258	8316
16576	8316
9219	8316
10359	8316
5473	8316
20137	8316
6497	8316
4783	8316
19632	8316
10755	8316
13681	8316
2779	8316
9226	8316
7091	8316
21070	8316
17704	8316
3987	8316
7733	8316
12101	8316
2261	8316
1312	8316
2398	8316
5193	8316
21715	8316
21201	8316
2390	8316
20946	8316
9068	8316
9190	8316
692	8316
16417	8316
10815	8316
15261	8316
5406	8316
5626	8316
16642	8316
12521	8316
13593	8316
14142	8316
14156	8316
1571	8316
19035	8316
19873	8316
21147	8316
18183	8316
627	8316
8510	8316
6736	8316
12081	8316
9128	8316
2432	8316
9845	8316
15514	8316
9147	8316
19565	8316
14996	8316
7476	8316
14045	8316
5835	8316
21140	8316
20616	8316
2662	8316
18039	8316
4958	8316
9174	8316
15622	8316
5205	8316
7552	8316
11372	8316
15472	8316
19049	8316
10727	8316
3075	8316
14063	8316
19339	8316
9252	8316
16703	8316
16601	8316
5777	8316
10467	8316
11092	8316
20854	8316
4804	8316
17295	8316
16913	8316
2584	8316
3572	8316
487	8316
10108	8316
2837	8316
12834	8316
16458	8316
19805	8316
18887	8316
494	8316
18216	8316
4637	8316
833	8316
19441	8316
19122	8316
22097	8316
